,V1,V2,ID,Gender,Population,Geographic.origin,Geographic.area,region,distance,latitude,longtitude
704,558.035474649774,363.152443850237,HGDP00537,F,French,France,Southern Europe,Europe,5857.478333,46,2
705,-1525.04883834243,-511.508542264152,HGDP01334,F,She,China,China,East Asia,10817.81249,27,119
706,-1292.24851790832,-82.0442224608335,HGDP01346,F,Naxi,China,China,East Asia,9131.367263,26,100
707,-1176.12813857473,38.5742757662884,HGDP00945,M,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
708,-911.914114892891,-409.017761788871,HGDP00957,F,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
709,-752.745178398012,-82.3464583303396,HGDP00969,M,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
710,-1281.61477093302,7.67126463277287,HGDP00758,M,Japanese,Japan,Japan,East Asia,11762.10792,38,138
711,-1308.84626298735,-27.9588502790091,HGDP01317,M,Lahu,China,China,East Asia,9299.626366,22,100
712,-1345.26452691707,-17.2052413664353,HGDP01328,M,She,China,China,East Asia,10817.81249,27,119
713,-972.504380223923,-464.452686929541,HGDP01340,M,Naxi,China,China,East Asia,9131.367263,26,100
714,-1267.42017409837,20.0252751249711,HGDP01352,M,Tu,China,China,East Asia,8868.138507,36,101
715,-920.311083630174,-429.409425245672,HGDP00951,M,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
716,-1242.76295039194,7.62365931172504,HGDP00963,F,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
717,-1231.95167166098,38.9761950079592,HGDP00752,M,Japanese,Japan,Japan,East Asia,11762.10792,38,138
718,-1284.18461590011,6.39152839110172,HGDP00764,M,Japanese,Japan,Japan,East Asia,11762.10792,38,138
719,-1234.6042523038,57.0704564850038,HGDP00790,M,Japanese,Japan,Japan,East Asia,11762.10792,38,138
720,-1528.83802121182,-515.301592018079,HGDP00717,M,Cambodian,Cambodia,Southeast Asia,East Asia,10260.54741,12,105
721,-1364.13288570743,-86.4152780154078,HGDP00547,M,Papuan,New Guinea,New Guinea,Oceania,14843.12266,-4,143
722,-1555.38868341304,-515.214559504551,HGDP00655,M,NAN Melanesian,Bougainville,Southern Europe,Oceania,16168.51405,-6,155
723,-1563.72840301276,-518.20179358089,HGDP00789,M,NAN Melanesian,Bougainville,Southern Europe,Oceania,16168.51405,-6,155
724,536.345097328066,934.688926595643,HGDP00514,F,French,France,Southern Europe,Europe,5857.478333,46,2
725,749.359327489231,470.336310479477,HGDP00526,F,French,France,Southern Europe,Europe,5857.478333,46,2
726,750.530690147759,475.371359468834,HGDP00538,M,French,France,Southern Europe,Europe,5857.478333,46,2
727,759.022760532715,488.971652224939,HGDP01370,M,French Basque,France,Southern Europe,Europe,6012.260603,43,0
728,994.41128258847,431.535149435291,HGDP01063,M,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
729,1013.83962154544,454.773551666594,HGDP01075,M,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
730,559.976318339274,397.188353135519,HGDP01156,F,North Italian,Italy (Bergamo),Southern Europe,Europe,5249.040337,46,10
731,797.434152027742,524.714131496394,HGDP01167,M,Tuscan,Italy,Southern Europe,Europe,5118.374166,43,11
732,526.543229756511,920.412361870033,HGDP00803,M,Orcadian,Orkney Islands,Northern Europe,Europe,6636.685091,59,-3
733,274.314097218389,349.000467922447,HGDP01385,M,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
734,279.516205945836,134.281629368929,HGDP00023,M,Brahui,Pakistan,Pakistan,Central/South Asia,5842.077841,30.5,66.5
735,-1304.69580319472,-81.2188326976997,HGDP01318,M,Lahu,China,China,East Asia,9299.626366,22,100
736,-1502.13265375032,-502.558373950329,HGDP01329,M,She,China,China,East Asia,10817.81249,27,119
737,-954.43585231308,-465.884329416648,HGDP01341,M,Naxi,China,China,East Asia,9131.367263,26,100
738,-933.333508305809,-415.848586115155,HGDP01353,M,Tu,China,China,East Asia,8868.138507,36,101
739,-914.144406032231,-410.800135474009,HGDP00952,M,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
740,-910.341450746891,-421.394476260994,HGDP00964,M,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
741,-1270.31061928522,17.3365169204164,HGDP00753,M,Japanese,Japan,Japan,East Asia,11762.10792,38,138
742,-1488.29507129934,-492.291017915207,HGDP00765,F,Japanese,Japan,Japan,East Asia,11762.10792,38,138
743,-1267.34791456246,-3.96940510026053,HGDP00791,M,Japanese,Japan,Japan,East Asia,11762.10792,38,138
744,-1532.83402851555,-513.79453549283,HGDP00718,F,Cambodian,Cambodia,Southeast Asia,East Asia,10260.54741,12,105
745,-1364.4625333081,-83.9347548632456,HGDP00548,M,Papuan,New Guinea,New Guinea,Oceania,14843.12266,-4,143
746,-1556.12893164759,-514.179099629754,HGDP00656,F,NAN Melanesian,Bougainville,Southern Europe,Oceania,16168.51405,-6,155
747,-1556.07652539137,-515.887104578805,HGDP00823,M,NAN Melanesian,Bougainville,Southern Europe,Oceania,16168.51405,-6,155
748,528.929855850902,352.660940446867,HGDP00515,M,French,France,Southern Europe,Europe,5857.478333,46,2
749,526.5817115061,325.177258555915,HGDP00527,F,French,France,Southern Europe,Europe,5857.478333,46,2
750,770.335588047704,491.499562163854,HGDP00539,F,French,France,Southern Europe,Europe,5857.478333,46,2
751,268.363957228733,352.664542643708,HGDP01388,F,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
752,197.90689102673,644.641190893416,HGDP00880,M,Russian,Russia,Russia,Europe,6066.983867,61,40
753,518.213696674811,912.43586617296,HGDP00892,M,Russian,Russia,Russia,Europe,6066.983867,61,40
754,360.345060834681,-22.857265079613,HGDP01048,F,Pima,Mexico,Central America,America,18015.789,29,-108
755,60.6914008171153,-32.1226654293373,HGDP01060,M,Pima,Mexico,Central America,America,18015.789,29,-108
756,15.8502781330178,-3.01870739077838,HGDP00864,F,Maya,Mexico,Central America,America,19825.71383,19,-91
757,278.991780569915,-102.073050102584,HGDP00876,F,Maya,Mexico,Central America,America,19825.71383,19,-91
758,-1362.45576990113,-84.0365536650875,HGDP00541,M,Papuan,New Guinea,New Guinea,Oceania,14843.12266,-4,143
759,-1360.93170988262,-84.3162421285123,HGDP00553,M,Papuan,New Guinea,New Guinea,Oceania,14843.12266,-4,143
760,-1557.06542590733,-515.939676413909,HGDP00661,F,NAN Melanesian,Bougainville,Southern Europe,Oceania,16168.51405,-6,155
761,-1561.43463710885,-517.383893936909,HGDP00979,F,NAN Melanesian,Bougainville,Southern Europe,Oceania,16168.51405,-6,155
762,773.237011925648,488.383365183454,HGDP00520,F,French,France,Southern Europe,Europe,5857.478333,46,2
763,700.735203924827,454.440413563628,HGDP00532,F,French,France,Southern Europe,Europe,5857.478333,46,2
764,-1500.77719617203,-495.849037187016,HGDP01321,M,Lahu,China,China,East Asia,9299.626366,22,100
765,-1310.86243067448,-14.7758524225971,HGDP01332,M,She,China,China,East Asia,10817.81249,27,119
766,-935.782880904769,-423.853906904587,HGDP01356,F,Tu,China,China,East Asia,8868.138507,36,101
767,-1244.15813267847,1.80083126909401,HGDP00955,F,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
768,-1167.83296356453,62.5404876540979,HGDP00967,F,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
769,-1286.89227477974,-13.2811381895828,HGDP00756,F,Japanese,Japan,Japan,East Asia,11762.10792,38,138
770,763.332605357574,483.283144556312,HGDP01366,F,French Basque,France,Southern Europe,Europe,6012.260603,43,0
771,749.43379800286,463.933650109108,HGDP01377,M,French Basque,France,Southern Europe,Europe,6012.260603,43,0
772,747.968719883446,423.842162595275,HGDP00672,F,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
773,1020.90233469242,457.779370593751,HGDP01071,M,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
774,795.363851998227,523.03590728967,HGDP01152,M,North Italian,Italy (Bergamo),Southern Europe,Europe,5249.040337,46,10
775,795.996305536775,523.864574836471,HGDP01162,M,Tuscan,Italy,Southern Europe,Europe,5118.374166,43,11
776,526.789238451402,925.92735265381,HGDP00799,F,Orcadian,Orkney Islands,Northern Europe,Europe,6636.685091,59,-3
777,192.300078306678,632.163949181236,HGDP01381,F,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
778,5.34799604778622,6.42627685422955,HGDP00708,F,Colombian,Colombia,South America,America,22857.10218,3,-68
779,-34.5822936694259,156.750794077246,HGDP00998,M,Karitiana,Brazil,South America,America,24212.17729,-10,-63
780,-264.370111823218,245.098900443378,HGDP01011,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
781,-156.926860666091,-174.270869032868,HGDP00833,F,Surui,Brazil,South America,America,24367.92263,-11,-62
782,-77.7606897088904,-104.596290920633,HGDP00846,F,Surui,Brazil,South America,America,24367.92263,-11,-62
783,-22.5534828548081,122.481381032877,HGDP01010,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
784,-398.251885481682,-57.9567523748281,HGDP00832,F,Surui,Brazil,South America,America,24367.92263,-11,-62
785,-71.36832202983,-99.4792715553739,HGDP00845,M,Surui,Brazil,South America,America,24367.92263,-11,-62
786,-1498.72869647606,-501.309295603614,HGDP01320,M,Lahu,China,China,East Asia,9299.626366,22,100
787,-1327.66161226716,-100.44228304788,HGDP01331,M,She,China,China,East Asia,10817.81249,27,119
788,-1184.94458541891,-143.933515932571,HGDP01343,M,Naxi,China,China,East Asia,9131.367263,26,100
789,-957.936454159339,-435.966282915656,HGDP01355,F,Tu,China,China,East Asia,8868.138507,36,101
790,-1248.15847681713,1.86225185966837,HGDP00954,M,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
791,-755.470138681107,-82.6002131028818,HGDP00966,F,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
792,-1232.82787623615,50.4825580451542,HGDP00755,M,Japanese,Japan,Japan,East Asia,11762.10792,38,138
793,-1488.43427486452,-493.003930587426,HGDP00767,M,Japanese,Japan,Japan,East Asia,11762.10792,38,138
794,-1301.39996433073,-9.13069333986091,HGDP00720,M,Cambodian,Cambodia,Southeast Asia,East Asia,10260.54741,12,105
795,-1362.05712075279,-81.3087937787779,HGDP00550,F,Papuan,New Guinea,New Guinea,Oceania,14843.12266,-4,143
796,-1554.01733096882,-515.892560052859,HGDP00658,F,NAN Melanesian,Bougainville,Southern Europe,Oceania,16168.51405,-6,155
797,-1556.67638016733,-515.179827925242,HGDP00825,F,NAN Melanesian,Bougainville,Southern Europe,Oceania,16168.51405,-6,155
798,784.820960494933,520.234455784697,HGDP00517,F,French,France,Southern Europe,Europe,5857.478333,46,2
799,546.902445903291,957.713039172516,HGDP00529,F,French,France,Southern Europe,Europe,5857.478333,46,2
800,537.98212317771,907.13047018743,HGDP01358,M,French Basque,France,Southern Europe,Europe,6012.260603,43,0
801,8.00505492725585,6.79645109819524,HGDP00709,M,Colombian,Colombia,South America,America,22857.10218,3,-68
802,-28.0175219280535,160.846862427576,HGDP00999,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
803,-24.8929638165659,151.614435835786,HGDP01012,M,Karitiana,Brazil,South America,America,24212.17729,-10,-63
804,-100.240459793263,-144.399875606098,HGDP00834,M,Surui,Brazil,South America,America,24367.92263,-11,-62
805,-258.478992452613,-108.50217129428,HGDP00847,M,Surui,Brazil,South America,America,24367.92263,-11,-62
806,805.391112148061,508.249903015874,HGDP00666,M,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
807,994.349514284881,417.977737931595,HGDP01065,F,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
808,802.758577726765,507.646398367457,HGDP01077,M,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
809,-1531.32907108632,-513.241720652979,HGDP00711,M,Cambodian,Cambodia,Southeast Asia,East Asia,10260.54741,12,105
810,-1367.40081913585,-84.1265520346092,HGDP00540,M,Papuan,New Guinea,New Guinea,Oceania,14843.12266,-4,143
811,-1363.95630614303,-83.5277575532784,HGDP00552,F,Papuan,New Guinea,New Guinea,Oceania,14843.12266,-4,143
812,-1557.20233190594,-516.331836669057,HGDP00978,F,NAN Melanesian,Bougainville,Southern Europe,Oceania,16168.51405,-6,155
813,366.429940636164,695.101888214085,HGDP00519,M,French,France,Southern Europe,Europe,5857.478333,46,2
814,766.797549598809,491.953883966039,HGDP00531,F,French,France,Southern Europe,Europe,5857.478333,46,2
815,540.75330484736,920.357502205208,HGDP01360,M,French Basque,France,Southern Europe,Europe,6012.260603,43,0
816,747.431774826688,449.516202795823,HGDP01367,F,French Basque,France,Southern Europe,Europe,6012.260603,43,0
817,543.976266633992,910.956491592662,HGDP01378,M,French Basque,France,Southern Europe,Europe,6012.260603,43,0
818,779.226715133139,467.805314199722,HGDP00673,F,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
819,804.682017578852,519.879851919238,HGDP01072,F,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
820,782.715498834741,510.410435495359,HGDP01153,M,North Italian,Italy (Bergamo),Southern Europe,Europe,5249.040337,46,10
821,556.343997064488,401.969542271345,HGDP01163,M,Tuscan,Italy,Southern Europe,Europe,5118.374166,43,11
822,533.299955300807,335.02783236912,HGDP00800,F,Orcadian,Orkney Islands,Northern Europe,Europe,6636.685091,59,-3
823,155.125405643776,681.94038653375,HGDP01382,F,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
824,7.77954383437856,5.69012387179247,HGDP00710,M,Colombian,Colombia,South America,America,22857.10218,3,-68
825,-32.5834471859225,155.37660735974,HGDP01000,M,Karitiana,Brazil,South America,America,24212.17729,-10,-63
826,-25.0307874361889,131.142000730163,HGDP01013,M,Karitiana,Brazil,South America,America,24212.17729,-10,-63
827,-90.517924417433,-136.8494710886,HGDP00835,M,Surui,Brazil,South America,America,24367.92263,-11,-62
828,-88.3578858985527,-124.765858606431,HGDP00848,F,Surui,Brazil,South America,America,24367.92263,-11,-62
829,798.556816915106,535.837248147691,HGDP01171,F,North Italian,Italy (Bergamo),Southern Europe,Europe,5249.040337,46,10
830,801.774389516013,534.126760914418,HGDP01169,F,Tuscan,Italy,Southern Europe,Europe,5118.374166,43,11
831,533.980025153603,937.849113394062,HGDP00805,F,Orcadian,Orkney Islands,Northern Europe,Europe,6636.685091,59,-3
832,545.06826965051,927.790225741717,HGDP01368,F,French Basque,France,Southern Europe,Europe,6012.260603,43,0
833,544.150995210215,914.809244035439,HGDP01379,M,French Basque,France,Southern Europe,Europe,6012.260603,43,0
834,1000.96979118321,418.566249593256,HGDP00674,M,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
835,798.614128709545,483.061465950188,HGDP01073,M,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
836,532.919208712833,911.599726852548,HGDP01154,M,North Italian,Italy (Bergamo),Southern Europe,Europe,5249.040337,46,10
837,582.472926144023,407.021862326893,HGDP01164,M,Tuscan,Italy,Southern Europe,Europe,5118.374166,43,11
838,531.351731887154,928.601511071617,HGDP00801,F,Orcadian,Orkney Islands,Northern Europe,Europe,6636.685091,59,-3
839,285.71538674876,640.824436140492,HGDP01383,M,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
840,154.762157554233,681.989691773985,HGDP01387,F,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
841,249.670511679922,769.34005157414,HGDP00879,M,Russian,Russia,Russia,Europe,6066.983867,61,40
842,136.01313119032,638.690430161029,HGDP00891,M,Russian,Russia,Russia,Europe,6066.983867,61,40
843,189.164444328895,641.070362353572,HGDP00903,F,Russian,Russia,Russia,Europe,6066.983867,61,40
844,58.3501626626326,-22.8650842930521,HGDP01047,M,Pima,Mexico,Central America,America,18015.789,29,-108
845,53.8283874486775,-22.2219048385675,HGDP01059,M,Pima,Mexico,Central America,America,18015.789,29,-108
846,19.373590617715,0.233274331483739,HGDP00863,F,Maya,Mexico,Central America,America,19825.71383,19,-91
847,20.2359084959918,0.0930790080696811,HGDP00875,F,Maya,Mexico,Central America,America,19825.71383,19,-91
848,5.65354102814629,0.852055563365019,HGDP00792,M,Colombian,Colombia,South America,America,22857.10218,3,-68
849,-19.191057216229,119.362465869261,HGDP01001,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
850,-19.9795875470831,131.717926267965,HGDP01014,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
851,-221.890454269253,-130.483118954977,HGDP00837,M,Surui,Brazil,South America,America,24367.92263,-11,-62
852,-93.9005560874829,-138.021325365101,HGDP00849,M,Surui,Brazil,South America,America,24367.92263,-11,-62
853,-952.22360348988,-421.062183827142,HGDP01232,F,Mongola,China,China,East Asia,9408.954066,45,111
854,-961.452933638746,-448.628546273529,HGDP01244,M,Xibo,China,China,East Asia,7110.284347,43.5,81.5
855,-647.070225086319,21.4963604186883,HGDP01300,M,Uygur,China,China,Central/South Asia,7071.966822,44,81
856,1099.93452609289,-1204.22820378964,HGDP01405,M,Bantu,Kenya,Central Africa,Africa,2730.422,-3,37
857,1098.26077135822,-1202.68996528949,HGDP01419,M,Bantu,Kenya,Central Africa,Africa,2730.422,-3,37
858,1102.36385084126,-1204.24611101697,HGDP01033,M,Bantu,South Africa,South Africa,Africa,2730.422,-3,37
859,1233.09280896469,4.27437699540506,HGDP01260,M,Mozabite,Algeria (Mzab),Northern Africa,Middle East,4418.170045,32,3
860,1028.24469678257,368.206640329033,HGDP01272,M,Mozabite,Algeria (Mzab),Northern Africa,Middle East,4418.170045,32,3
861,668.16889660213,790.776594154786,HGDP00608,M,Bedouin,Israel (Negev),Israel,Middle East,2844.946131,31,35
862,761.056515456285,425.637640267859,HGDP00620,M,Bedouin,Israel (Negev),Israel,Middle East,2844.946131,31,35
863,589.650522938103,179.307619593863,HGDP00632,F,Bedouin,Israel (Negev),Israel,Middle East,2844.946131,31,35
864,755.735009376533,465.355484261146,HGDP01369,F,French Basque,France,Southern Europe,Europe,6012.260603,43,0
865,538.366990227713,917.384459867877,HGDP01380,F,French Basque,France,Southern Europe,Europe,6012.260603,43,0
866,872.942865643216,474.780815529555,HGDP01062,F,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
867,788.071493251521,484.036226607409,HGDP01074,F,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
868,540.675916043196,390.008605481426,HGDP01155,M,North Italian,Italy (Bergamo),Southern Europe,Europe,5249.040337,46,10
869,600.900159302201,410.619875603905,HGDP01166,M,Tuscan,Italy,Southern Europe,Europe,5118.374166,43,11
870,529.004078530374,920.978119414184,HGDP00802,F,Orcadian,Orkney Islands,Northern Europe,Europe,6636.685091,59,-3
871,129.493384940474,614.572834085007,HGDP01384,F,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
872,11.2190701844006,5.40922175874025,HGDP00793,F,Colombian,Colombia,South America,America,22857.10218,3,-68
873,-17.1514254707024,118.751579503714,HGDP01003,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
874,-24.6137708327165,125.956205003123,HGDP01015,M,Karitiana,Brazil,South America,America,24212.17729,-10,-63
875,-106.018928062968,-148.29058764713,HGDP00838,F,Surui,Brazil,South America,America,24367.92263,-11,-62
876,-110.569337164272,-151.432129592458,HGDP00850,F,Surui,Brazil,South America,America,24367.92263,-11,-62
877,314.923991274075,634.423414780586,HGDP00890,M,Russian,Russia,Russia,Europe,6066.983867,61,40
878,280.881063668687,753.458339479995,HGDP00902,F,Russian,Russia,Russia,Europe,6066.983867,61,40
879,274.518598564119,-147.558406443475,HGDP01046,F,Pima,Mexico,Central America,America,18015.789,29,-108
880,539.632808387233,922.989781402174,HGDP01371,M,French Basque,France,Southern Europe,Europe,6012.260603,43,0
881,880.416741659018,501.476250276757,HGDP00665,M,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
882,1005.75936514524,415.992206954028,HGDP01064,F,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
883,984.779405926862,421.283215004129,HGDP01076,M,Sardinian,Italy,Southern Europe,Europe,5305.809561,40,9
884,593.595969413552,846.922189220028,HGDP01157,F,North Italian,Italy (Bergamo),Southern Europe,Europe,5249.040337,46,10
885,575.676431975391,798.945792185397,HGDP01168,F,Tuscan,Italy,Southern Europe,Europe,5118.374166,43,11
886,531.002949842656,905.853980709076,HGDP00804,M,Orcadian,Orkney Islands,Northern Europe,Europe,6636.685091,59,-3
887,239.963445053203,642.555709963181,HGDP01386,F,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
888,90.1892416772608,682.569536027153,HGDP01396,M,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
889,519.20135058791,913.670691229737,HGDP00881,F,Russian,Russia,Russia,Europe,6066.983867,61,40
890,132.742494585491,633.420114121084,HGDP00893,M,Russian,Russia,Russia,Europe,6066.983867,61,40
891,66.4887864465774,-36.3560860414071,HGDP01037,M,Pima,Mexico,Central America,America,18015.789,29,-108
892,88.4660906003849,-34.1538737993022,HGDP01049,F,Pima,Mexico,Central America,America,18015.789,29,-108
893,63.5893462763442,-30.7834036448199,HGDP01061,M,Pima,Mexico,Central America,America,18015.789,29,-108
894,20.3175942832636,1.47993581395618,HGDP00865,F,Maya,Mexico,Central America,America,19825.71383,19,-91
895,20.3337598664069,-0.450197990426679,HGDP00877,M,Maya,Mexico,Central America,America,19825.71383,19,-91
896,8.1968688935424,3.67397673693976,HGDP00827,F,Colombian,Colombia,South America,America,22857.10218,3,-68
897,-22.7016920718759,150.190759888854,HGDP01004,M,Karitiana,Brazil,South America,America,24212.17729,-10,-63
898,-21.2819664433053,144.27974556231,HGDP01016,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
899,-350.563658912917,-101.624084775667,HGDP00839,M,Surui,Brazil,South America,America,24367.92263,-11,-62
900,-104.118950182851,-143.246643153082,HGDP00851,M,Surui,Brazil,South America,America,24367.92263,-11,-62
901,369.491660239901,-24.0021369516557,HGDP01058,F,Pima,Mexico,Central America,America,18015.789,29,-108
902,18.9461930067652,0.75018269292137,HGDP00862,F,Maya,Mexico,Central America,America,19825.71383,19,-91
903,19.342988639194,1.95947027362256,HGDP00874,F,Maya,Mexico,Central America,America,19825.71383,19,-91
904,1099.07568814862,-1202.81180222678,HGDP01417,M,Bantu,Kenya,Central Africa,Africa,2730.422,-3,37
905,1101.54032404448,-1208.01836856416,HGDP01030,M,Bantu,South Africa,South Africa,Africa,2730.422,-3,37
906,1182.91283634496,8.55065953346206,HGDP01258,M,Mozabite,Algeria (Mzab),Northern Africa,Middle East,4418.170045,32,3
907,562.288845602188,-1026.02083779855,HGDP01270,F,Mozabite,Algeria (Mzab),Northern Africa,Middle East,4418.170045,32,3
908,1180.4137810145,7.77134065782053,HGDP01282,M,Mozabite,Algeria (Mzab),Northern Africa,Middle East,4418.170045,32,3
909,836.051009944851,754.619000609484,HGDP00618,M,Bedouin,Israel (Negev),Israel,Middle East,2844.946131,31,35
910,837.10168706115,764.852496903056,HGDP00630,M,Bedouin,Israel (Negev),Israel,Middle East,2844.946131,31,35
911,1099.47973281178,-1202.0488552716,HGDP01406,M,Bantu,Kenya,Central Africa,Africa,2730.422,-3,37
912,1102.40321992522,-1205.8912092929,HGDP01028,M,Bantu,South Africa,South Africa,Africa,2730.422,-3,37
913,1046.40393358814,377.728570210124,HGDP01261,M,Mozabite,Algeria (Mzab),Northern Africa,Middle East,4418.170045,32,3
914,927.762759805188,20.9909219137969,HGDP01273,F,Mozabite,Algeria (Mzab),Northern Africa,Middle East,4418.170045,32,3
915,576.944186684358,780.247555095759,HGDP00609,M,Bedouin,Israel (Negev),Israel,Middle East,2844.946131,31,35
916,1082.26562408622,-1160.82449714452,HGDP00621,M,Bedouin,Israel (Negev),Israel,Middle East,2844.946131,31,35
917,592.936267373444,772.502449793993,HGDP00633,F,Bedouin,Israel (Negev),Israel,Middle East,2844.946131,31,35
918,-1489.98100689712,-474.801429961732,HGDP01322,M,Lahu,China,China,East Asia,9299.626366,22,100
919,-1227.7606686189,43.1181775755681,HGDP01333,M,She,China,China,East Asia,10817.81249,27,119
920,-953.522470803744,-468.642230273997,HGDP01345,F,Naxi,China,China,East Asia,9131.367263,26,100
921,-1244.10982234639,13.8794037094624,HGDP00956,F,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
922,-909.768423969637,-413.757699052275,HGDP00968,M,Yakut,Siberia,Russia,East Asia,9919.809481,63,129.5
923,-1204.84181020489,52.1463487707107,HGDP00757,M,Japanese,Japan,Japan,East Asia,11762.10792,38,138
924,-1282.09139099916,-9.96075094720672,HGDP00768,M,Japanese,Japan,Japan,East Asia,11762.10792,38,138
925,-86.4483398213069,-122.21207735551,HGDP00843,M,Surui,Brazil,South America,America,24367.92263,-11,-62
926,151.037474783174,632.032426023377,HGDP01397,M,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
927,70.2176148576491,625.179539636182,HGDP00882,M,Russian,Russia,Russia,Europe,6066.983867,61,40
928,518.256341108781,915.26238994442,HGDP00894,M,Russian,Russia,Russia,Europe,6066.983867,61,40
929,103.074157176672,-44.6941990209482,HGDP01038,F,Pima,Mexico,Central America,America,18015.789,29,-108
930,309.402794331698,-72.7836005738583,HGDP01050,M,Pima,Mexico,Central America,America,18015.789,29,-108
931,21.8725587498727,0.156839017543091,HGDP00854,F,Maya,Mexico,Central America,America,19825.71383,19,-91
932,19.5569727039325,-0.967212029056147,HGDP00866,F,Maya,Mexico,Central America,America,19825.71383,19,-91
933,177.508437029487,96.5479601164888,HGDP00878,M,Maya,Mexico,Central America,America,19825.71383,19,-91
934,242.686050224208,660.009149524153,HGDP01399,F,Adygei,Russia Caucasus,Russia,Europe,4155.030463,44,39
935,135.987490033971,643.851939491871,HGDP00884,F,Russian,Russia,Russia,Europe,6066.983867,61,40
936,167.523839476737,634.335117916482,HGDP00896,M,Russian,Russia,Russia,Europe,6066.983867,61,40
937,86.6514810351744,-41.1943667707871,HGDP01040,M,Pima,Mexico,Central America,America,18015.789,29,-108
938,102.746326510612,-43.5092053665107,HGDP01052,M,Pima,Mexico,Central America,America,18015.789,29,-108
939,22.7261837599864,-1.01369438480814,HGDP00856,M,Maya,Mexico,Central America,America,19825.71383,19,-91
940,21.8891677030665,-2.23626620986242,HGDP00868,F,Maya,Mexico,Central America,America,19825.71383,19,-91
941,4.6300733429427,1.04537255356658,HGDP00702,F,Colombian,Colombia,South America,America,22857.10218,3,-68
942,5.52451714449108,2.81253110764554,HGDP00970,F,Colombian,Colombia,South America,America,22857.10218,3,-68
943,-329.800501654819,263.665546385853,HGDP01005,M,Karitiana,Brazil,South America,America,24212.17729,-10,-63
944,-15.1275978430614,117.581696609313,HGDP01017,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
945,-135.534605102075,-152.913771557417,HGDP00840,F,Surui,Brazil,South America,America,24367.92263,-11,-62
946,-98.3685205092495,-127.353242571116,HGDP00852,F,Surui,Brazil,South America,America,24367.92263,-11,-62
947,-30.5126469404296,145.786198209083,HGDP01006,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
948,-24.6113091990223,149.679018398279,HGDP01018,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
949,-331.61077262519,-88.9401771776549,HGDP00841,F,Surui,Brazil,South America,America,24367.92263,-11,-62
950,-27.4449502681996,144.263348024907,HGDP00996,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
951,-36.9905322881254,163.113445187155,HGDP01008,F,Karitiana,Brazil,South America,America,24212.17729,-10,-63
952,-1525.80478947052,-508.548914753452,HGDP00721,F,Cambodian,Cambodia,Southeast Asia,East Asia,10260.54741,12,105
953,-1361.30760723379,-81.1739029925823,HGDP00551,M,Papuan,New Guinea,New Guinea,Oceania,14843.12266,-4,143
